Chromosome	Strand	Position	ERS989712	ERS989713	ERS989714	ERS989716	ERS989718	ERS989719	ERS989720	ERS989721	ERS989722	ERS989724	ERS989725	ERS989726	ERS989727	ERS989728	ERS989729	ERS989730	ERS989732	ERS989733	ERS989734	ERS989735	ERS989736	ERS989737	ERS989738	ERS989739	ERS989740	ERS989742	ERS989743	ERS989744	ERS989745	ERS989746	ERS989747	ERS989748	ERS989749	ERS989750	ERS989751	ERS989752	ERS989753	ERS989755	ERS989756	ERS989757	ERS989758	ERS989759	ERS989760	ERS989761	ERS989762	ERS989763	ERS989764	ERS989765	ERS989766	ERS989767	ERS989768	ERS989769
7	-	103813381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	-	103813438	10	10	82	96	0	5	11	13	47	9	9	7	41	0	0	0	17	45	78	184	1487	5	1	5	1	6	27	69	36	14	58	32	10	1	1	44	111	67	0	44	174	12	72	133	107	0	37	12	39	21	54	22
7	-	103813439	10	10	84	97	0	5	11	13	47	9	9	7	42	0	0	0	17	45	78	186	1494	5	1	5	1	6	27	69	36	14	58	32	11	1	1	44	111	67	0	44	174	13	72	134	107	0	37	12	40	21	54	22
7	-	103813440	11	12	90	102	0	6	13	13	50	9	12	9	45	0	0	0	17	50	83	195	1606	6	1	5	1	6	31	73	37	14	60	34	12	2	1	46	117	71	0	47	191	15	80	142	110	0	37	12	45	23	61	23
7	-	103813441	11	12	88	101	0	5	13	13	47	9	12	9	46	0	0	0	17	49	82	189	1571	6	1	5	1	6	29	71	37	14	60	33	12	2	1	46	113	69	0	47	190	14	80	139	110	0	34	12	44	21	59	22
7	-	103813442	12	12	90	103	0	5	13	13	46	9	12	9	47	0	0	0	19	49	82	192	1588	6	1	6	1	6	29	71	38	14	60	32	12	2	1	46	113	71	0	48	198	14	80	146	109	0	35	12	45	22	59	22
7	-	103813443	12	11	74	90	0	4	13	10	37	8	12	9	42	0	0	0	16	43	72	171	1372	5	1	5	1	5	27	68	35	13	48	28	12	2	1	40	95	63	0	42	180	13	69	128	93	0	25	10	44	18	52	18
7	-	103813444	14	11	75	89	0	4	12	12	37	9	12	9	44	0	0	0	16	42	73	173	1394	5	1	5	1	3	29	71	34	13	50	30	11	2	1	41	94	63	0	45	186	13	71	130	91	0	22	10	45	18	54	19
7	-	103813445	14	11	76	90	0	4	12	13	37	9	13	10	46	0	0	0	18	43	73	177	1423	5	1	5	1	3	31	72	35	13	51	31	11	2	1	42	93	65	0	46	190	14	72	132	94	0	22	10	46	20	55	21
7	-	103813446	13	11	76	87	0	5	12	13	38	9	13	10	46	0	0	0	19	42	72	176	1401	5	1	5	1	3	31	72	35	14	52	33	11	2	1	41	89	67	0	46	185	13	71	130	93	0	22	10	44	20	54	21
7	-	103813447	13	11	79	94	0	5	13	14	43	9	13	11	47	0	0	0	20	44	77	186	1449	5	1	7	1	3	33	73	37	15	54	33	12	2	2	41	92	74	0	47	187	14	74	134	98	0	24	10	46	20	56	22
7	-	103813448	13	12	81	101	0	6	15	16	46	9	14	12	51	0	0	0	20	48	86	184	1519	5	1	8	1	3	35	79	38	16	61	34	13	2	2	46	96	75	0	52	199	14	79	143	100	0	25	10	48	20	57	26
7	-	103813449	13	12	82	102	0	6	15	16	46	9	14	12	51	0	0	0	20	48	86	185	1519	5	1	8	1	3	35	79	38	16	61	34	13	2	2	46	96	75	0	53	199	14	78	144	101	0	23	10	49	20	59	26
7	-	103813450	13	12	84	102	0	6	15	16	45	9	14	12	51	0	0	0	20	48	85	185	1515	5	1	8	1	3	35	79	38	16	62	34	13	2	2	46	96	76	0	53	198	14	79	143	101	0	23	10	49	20	59	26
7	-	103813451	13	11	81	98	0	6	15	13	44	8	14	12	50	0	0	0	20	47	84	178	1445	5	1	8	1	3	35	78	36	15	59	30	12	2	2	44	91	76	0	50	185	15	74	134	97	0	22	8	45	19	59	24
7	-	103813452	12	11	82	98	0	6	15	13	44	8	14	12	49	0	0	0	20	48	85	180	1456	5	1	8	1	3	35	78	36	16	59	30	12	2	2	45	91	76	0	50	185	15	74	135	98	0	22	9	46	21	59	24
7	-	103813453	11	11	80	97	0	6	15	13	42	8	14	12	48	0	0	0	19	49	83	180	1419	5	1	8	1	3	31	76	33	16	58	30	12	2	2	42	86	74	0	48	179	14	72	135	96	0	22	9	46	20	59	23
7	-	103813454	11	9	81	96	0	6	16	14	45	8	14	13	55	0	0	0	19	51	85	187	1451	6	1	9	1	3	33	77	32	17	60	31	12	2	2	46	88	80	0	50	185	16	71	143	97	0	26	9	50	20	62	24
7	-	103813455	12	9	82	97	0	6	16	15	45	8	14	13	55	0	0	0	19	51	86	188	1459	6	1	9	1	3	33	78	32	17	60	32	14	2	2	46	88	81	0	50	186	16	71	146	99	0	26	9	50	20	63	24
7	-	103813456	12	9	86	98	0	6	17	16	45	8	14	13	54	0	0	0	19	52	86	188	1463	6	1	9	1	3	33	78	33	19	60	32	14	2	2	45	87	83	0	50	185	16	72	149	101	0	25	9	52	20	65	24
7	-	103813457	13	9	87	105	0	6	17	17	53	8	14	13	55	0	0	0	19	54	92	205	1531	8	1	9	1	3	37	82	34	21	61	32	14	2	2	45	96	83	0	56	193	18	74	157	110	0	29	9	54	21	66	26
7	-	103813458	14	10	81	99	0	6	16	18	51	7	14	16	52	0	0	0	19	51	92	197	1460	7	1	9	1	3	36	81	33	21	59	31	13	2	2	45	96	78	0	53	188	17	73	154	97	0	29	10	52	20	65	26
7	-	103813459	14	10	81	98	0	6	15	18	51	7	14	16	51	0	0	0	19	50	93	197	1441	7	1	9	1	3	36	79	33	21	59	31	13	2	2	44	96	77	0	53	185	17	73	153	97	0	29	10	51	19	65	25
7	-	103813460	14	10	79	95	0	3	15	18	51	7	14	16	50	0	0	0	19	49	90	194	1403	7	1	8	2	3	35	79	32	20	60	31	12	2	2	44	92	75	0	51	182	17	73	149	96	0	29	8	52	19	62	25
7	-	103813461	12	10	76	91	0	3	15	17	51	7	12	16	49	0	0	0	19	47	84	184	1338	7	1	7	2	3	34	76	29	19	61	30	11	2	2	42	89	72	0	51	170	16	68	146	92	0	30	8	51	19	58	25
7	-	103813462	12	10	76	92	0	3	15	17	52	7	12	17	49	0	0	0	19	47	86	183	1340	9	1	7	2	3	34	77	30	19	61	32	12	2	2	43	91	72	0	51	172	17	68	152	95	0	30	8	51	21	59	26
7	-	103813463	11	10	71	88	0	3	14	17	48	7	10	15	46	0	0	0	17	46	80	168	1250	9	1	7	2	1	32	72	27	18	56	30	12	2	2	41	85	69	0	45	166	16	62	149	90	0	28	7	47	19	59	23
7	-	103813464	11	9	70	88	0	3	14	17	48	7	9	15	44	0	0	0	17	45	75	163	1187	9	1	6	2	1	30	65	25	19	55	30	12	2	2	40	78	67	0	41	159	16	56	145	86	0	25	7	48	19	57	24
7	-	103813465	11	9	72	87	0	3	14	16	49	7	9	15	45	0	0	0	15	45	75	162	1188	9	0	6	2	1	31	64	25	19	54	31	11	2	2	39	76	69	0	43	155	16	59	145	84	0	24	8	47	19	55	23
7	-	103813466	11	9	73	87	0	3	14	16	49	7	9	15	45	0	0	0	15	45	74	164	1186	9	0	6	2	1	31	66	25	19	55	31	11	2	2	40	76	69	0	42	154	16	60	144	86	0	24	8	45	19	55	23
7	-	103813467	13	10	74	89	0	3	13	16	50	7	9	15	45	0	0	0	16	44	75	169	1212	9	0	6	2	1	32	66	26	19	55	32	12	2	2	40	81	70	0	41	156	16	61	148	87	0	24	9	45	20	55	24
7	-	103813468	15	10	81	89	0	3	14	16	52	7	10	15	46	0	0	0	18	44	75	175	1245	9	0	6	2	2	33	67	26	19	55	32	13	2	2	40	84	72	0	44	161	16	65	152	89	0	26	11	46	22	57	26
7	-	103813469	17	13	97	100	0	5	16	21	52	9	16	16	52	0	0	0	26	56	79	198	1380	10	0	6	3	3	37	73	32	21	77	31	14	2	2	43	105	88	0	51	180	17	76	167	94	0	26	11	52	29	63	29
7	-	103813470	17	13	97	100	0	5	16	21	52	9	16	16	51	0	0	0	26	56	79	198	1381	10	0	6	3	3	37	73	32	21	77	31	14	2	2	43	105	89	0	51	183	17	76	167	94	0	26	11	52	30	63	29
7	-	103813471	15	12	90	91	0	5	15	21	47	8	15	15	46	0	0	0	25	51	70	179	1250	9	0	6	2	3	35	67	28	17	70	26	14	2	2	37	94	82	0	48	169	15	72	158	84	0	24	9	50	29	61	26
7	-	103813472	15	12	91	91	0	5	15	21	48	8	15	15	47	0	0	0	25	51	70	179	1257	9	0	7	2	3	36	68	28	18	72	26	14	2	2	38	94	82	0	48	171	15	73	158	85	0	24	9	50	29	61	27
7	-	103813473	16	11	88	84	0	5	15	21	42	7	16	14	45	0	0	0	24	47	66	173	1201	9	0	7	2	3	34	63	29	18	72	26	14	2	1	36	92	76	0	48	166	13	69	154	83	0	25	9	49	28	58	26
7	-	103813474	16	11	94	87	0	5	15	20	44	7	16	13	47	0	0	0	25	48	68	176	1217	9	0	6	2	3	34	63	30	19	77	27	12	2	1	35	96	74	0	50	169	13	69	157	82	0	28	10	51	28	55	26
7	-	103813475	16	10	93	90	0	5	14	20	44	7	16	13	47	0	0	0	26	48	66	174	1213	9	0	6	2	3	34	63	31	19	77	26	12	2	1	35	96	74	0	50	169	13	69	155	81	0	28	10	51	29	55	26
7	-	103813476	16	9	86	80	0	5	12	17	41	7	13	13	41	0	0	0	22	43	61	146	1070	7	0	5	3	3	31	51	30	16	69	19	11	1	1	31	83	69	0	43	150	13	63	131	72	0	25	8	43	28	47	26
7	-	103813477	16	12	87	80	0	5	14	18	42	7	14	14	42	0	0	0	22	45	62	152	1097	7	0	6	3	4	31	51	31	17	71	20	12	1	1	33	84	74	0	44	155	14	67	134	73	0	25	8	43	28	48	27
7	-	103813478	16	12	87	80	0	5	15	19	43	8	14	14	42	0	0	0	22	46	62	153	1102	7	0	6	3	4	31	52	32	17	72	20	12	1	1	33	84	74	0	44	157	14	67	134	73	0	25	8	43	29	47	28
7	-	103813479	18	13	99	92	0	6	15	20	43	8	15	15	43	0	0	0	28	50	69	170	1214	9	0	7	3	6	31	57	34	19	78	23	11	1	1	38	98	82	0	59	174	14	74	140	84	0	27	13	51	33	53	28
7	-	103813480	18	13	99	92	0	6	15	20	44	8	15	15	43	0	0	0	28	50	69	170	1214	9	0	7	3	6	31	57	34	19	78	23	11	1	1	38	99	82	0	59	176	14	74	140	84	0	27	13	51	33	54	28
7	-	103813481	16	11	92	87	0	5	13	20	40	8	12	12	39	0	0	0	28	45	64	161	1104	8	0	7	3	6	27	54	33	19	76	21	10	0	1	36	94	76	0	56	161	12	66	128	80	0	27	13	46	31	48	27
7	-	103813482	16	12	95	90	0	5	13	20	40	9	13	12	40	0	0	0	28	48	65	163	1126	8	0	7	3	6	27	56	34	19	80	22	10	0	1	39	95	76	0	57	162	12	66	130	79	0	29	13	46	33	48	27
7	-	103813483	15	12	95	91	0	5	13	20	42	9	14	12	42	0	0	0	27	47	64	162	1142	9	0	7	3	6	27	58	35	19	81	24	10	0	1	40	100	76	0	58	158	12	67	128	79	0	29	14	45	34	51	28
7	-	103813484	15	12	95	91	0	5	13	20	41	9	14	12	41	0	0	0	26	47	64	163	1136	9	0	7	3	6	27	56	35	19	80	23	10	0	1	40	100	74	0	58	155	12	68	128	76	0	29	14	44	34	51	28
7	-	103813485	14	12	93	90	0	5	12	19	42	8	14	12	42	0	0	0	26	47	63	158	1101	9	0	7	3	6	25	57	35	20	79	20	10	0	1	38	99	73	0	58	150	10	67	124	76	0	27	14	44	33	51	27
7	-	103813486	14	12	91	90	0	6	12	18	43	8	13	11	40	0	0	0	24	45	63	151	1073	9	0	7	3	6	23	56	34	20	78	19	9	0	1	38	96	71	0	57	146	9	66	121	74	0	28	14	41	31	51	25
7	-	103813487	14	13	92	90	0	6	12	18	43	8	14	12	42	0	0	0	24	46	63	153	1086	9	0	7	3	6	23	58	35	19	78	18	9	0	1	40	97	72	0	56	148	9	66	122	74	0	28	14	43	31	53	25
7	-	103813488	15	14	97	87	0	6	11	19	39	9	15	12	45	0	0	0	25	48	61	150	1084	11	0	5	4	6	23	56	31	18	83	19	7	0	0	41	96	65	0	57	152	8	68	121	67	0	27	14	43	33	53	23
7	-	103813489	15	12	90	77	0	5	9	16	36	9	14	10	42	0	0	0	24	43	52	143	977	11	0	4	4	6	20	49	30	15	76	17	5	0	0	37	91	64	0	49	135	6	61	107	56	0	24	14	38	33	50	19
7	-	103813490	15	12	89	77	0	5	9	16	36	9	14	10	42	0	0	0	24	43	52	143	976	11	0	4	4	6	20	49	30	15	76	17	5	0	0	38	90	64	0	48	136	6	61	106	56	0	24	14	37	33	50	19
7	-	103813491	15	12	87	76	0	5	9	16	36	9	14	9	42	0	0	0	25	43	51	143	976	11	0	4	4	6	20	49	30	15	75	17	5	0	0	39	91	62	0	48	136	6	61	106	58	0	25	14	36	33	50	19
7	-	103813492	15	12	87	78	0	5	9	16	36	10	14	9	42	0	0	0	25	44	51	144	983	11	0	4	4	6	20	53	30	15	76	17	5	0	0	40	92	63	0	48	136	6	61	108	59	0	25	14	36	33	50	19
7	-	103813493	17	12	86	80	0	5	9	18	37	11	14	9	45	0	0	0	26	44	50	148	994	11	0	4	4	6	20	53	31	14	78	18	5	0	0	40	95	64	0	48	140	7	64	111	65	0	27	13	39	31	50	19
7	-	103813494	17	12	86	80	0	5	9	19	37	11	14	9	44	0	0	0	26	44	50	148	989	11	0	4	4	6	20	53	30	14	78	18	5	0	0	40	95	64	0	48	139	7	64	110	65	0	27	13	39	31	49	19
7	-	103813495	16	13	85	77	0	5	8	18	33	11	14	8	38	0	0	0	25	40	45	136	914	9	0	3	4	5	20	51	29	13	75	18	4	0	0	37	94	59	0	47	132	6	59	99	63	0	25	13	34	30	41	18
7	-	103813496	16	13	86	76	0	5	8	16	33	11	14	8	38	0	0	0	25	40	45	134	906	9	0	3	4	5	20	49	29	13	75	17	4	0	0	37	94	58	0	47	131	6	59	99	63	0	25	13	34	30	41	19
7	-	103813497	16	13	86	76	0	5	8	16	33	11	14	8	38	0	0	0	25	40	45	135	907	9	0	3	4	5	20	49	29	13	75	17	4	0	1	37	94	59	0	47	131	6	59	99	63	0	25	13	35	30	41	19
7	-	103813498	15	13	88	68	0	5	8	15	27	10	14	8	40	0	0	0	23	40	40	126	858	9	0	3	4	5	17	43	31	13	72	17	4	0	1	37	85	58	0	46	125	5	58	88	57	0	22	12	34	30	44	18
7	-	103813499	14	13	90	69	0	5	8	14	28	9	14	7	41	0	0	0	23	40	39	130	859	9	0	4	4	5	17	41	30	13	72	17	4	0	1	36	86	60	0	46	125	5	61	88	59	0	22	11	35	31	45	20
7	-	103813500	14	13	98	85	0	6	11	16	30	10	14	8	42	0	0	0	25	44	45	145	984	9	0	4	4	7	20	46	33	13	83	25	5	0	1	37	99	67	0	50	136	7	73	93	69	0	24	13	38	34	52	20
7	-	103813501	14	13	99	86	0	6	11	16	31	11	14	8	43	0	0	0	25	43	46	144	992	9	0	4	3	7	19	46	33	13	86	26	5	0	1	37	100	67	0	51	137	7	72	95	69	0	24	13	38	34	53	20
