Cell	CellType	Plot_X	Plot_Y
717637270	Pvalb Reln Itm2a	1.4360865725270273	-41.614192288274864
718054696	Pvalb Tpbg	9.761819511645562	-38.10835885752772
717393031	Sst Calb2 Necab1	2.133240541365367	20.43908527298815
718177320	Sst Rxfp1 Eya1	-28.26823005086578	-19.183986633327265
717376304	Sst Calb2 Pdlim5	-4.180142805383878	25.323332848378282
718594887	Sst Crhr2 Efemp1	-14.436573496045371	8.213523709739954
718123792	Sst Rxfp1 Eya1	-30.8528952619702	-20.7238743756739
717745994	Pvalb Sema3e Kank4	-13.286912856860434	-26.068124943658926
718643242	Sst Rxfp1 Eya1	-34.10843364632157	-19.493861710627534
718643723	Sst Crh 4930553C11Rik 	-15.380912591156594	6.6984761586111965
717700352	Pvalb Sema3e Kank4	-9.102685024960348	-23.013468630451698
717732762	Vip Lmo1 Fam159b	27.793180008385352	-5.173664149664356
717732613	Pvalb Sema3e Kank4	-11.32033928155507	-23.34119859906572
718257664	Pvalb Tpbg	6.467918845004731	-34.15611074226755
718474288	Sst Myh8 Etv1 	-13.481068933116521	0.21845383196321713
717354644	Sst Calb2 Pdlim5	3.804566542921129	23.155365961629215
718656998	Pvalb Calb1 Sst	-13.295384155979812	-18.99960012713993
718237581	Pvalb Sema3e Kank4	-10.16602408724472	-26.81306879822245
718473774	Sst Crhr2 Efemp1	-16.797683935420153	10.564895008945602
718195555	Sst Rxfp1 Prdm8	-40.34864137091379	-10.48022960619457
717646732	Pvalb Sema3e Kank4	-1.311875104302619	-25.14460175443746
717675736	Lamp5 Lsp1	17.671438202356153	32.75007470229707
718165701	Sst Rxfp1 Prdm8	-29.678173504590205	-9.572491627784471
718618263	Sst Calb2 Pdlim5	-3.798750782592555	30.672060422630647
718494231	Sst Mme Fam114a1	-9.061153748888422	1.5340866705137612
718640845	Sst Tac2 Tacstd2	-38.91885410829014	-16.389377596760323
718128873	Sst Rxfp1 Prdm8	-28.593474703267578	-21.35625445346357
718634695	Sst Crhr2 Efemp1	-15.003213435116407	8.468668140208134
718657362	Sst Tac1 Htr1d	-3.002961414589248	8.008145687600035
718205957	Sst Hpse Cbln4	-15.11554836193416	20.925885723216584
718476740	Sst Mme Fam114a1	-6.527312373744038	9.760911263224996
718202813	Sst Esm1	-23.289583856326026	5.240590760134254
718759804	Sst Hpse Sema3c	-7.926162742790018	21.0071989794225
718552831	Sst Hpse Cbln4	-12.639670663242148	23.92154011423086
718601016	Sst Esm1	-21.900879142353	1.8753829334176835
718195284	Sst Nts	-17.439748254467013	-7.006362719774233
718217349	Sst Hpse Cbln4	-5.803920182983375	16.975656814423196
717637005	Lamp5 Plch2 Dock5	20.932476420836547	34.62480797487672
718188717	Pvalb Sema3e Kank4	-9.477742489743136	-23.205502181120686
718645405	Sst Hpse Cbln4	-11.273266623173074	13.44850774272461
718475318	Pvalb Gabrg1	-5.587396733408633	-17.084016962991555
717738370	Sst Nr2f2 Necab1	-0.8877234952154368	12.594136239094752
718631381	Pvalb Akr1c18 Ntf3	-10.51255645556688	-22.337159521970072
718196458	Sst Rxfp1 Prdm8	-40.5143644958666	-12.478895529475174
718136012	Sst Esm1	-21.207044466460406	2.82849034546864
718654456	Pvalb Reln Tac1	-0.9959557745156804	-38.35772436166799
718138161	Sst Rxfp1 Prdm8	-31.556693391916536	-9.578911170105338
718571204	Sst Tac2 Tacstd2	-29.306339629925446	-18.952528197247304
718257716	Pvalb Reln Itm2a	2.815488174584828	-40.64698403302979
717770635	Lamp5 Lsp1	20.460180638227747	42.18331482611753
717412114	Sst Calb2 Pdlim5	-1.1413111110128529	25.29765204637701
715158850	Pvalb Akr1c18 Ntf3	-6.750954200584616	-20.415684075759383
716008621	Vip Arhgap36 Hmcn1	36.5648401797403	-12.649099996918853
716855459	Lamp5 Lsp1	21.804639441493933	46.46502621564747
714932261	Vip Gpc3 Slc18a3	35.103835420936704	-11.708641078045316
715103050	Pvalb Gabrg1	-6.870049063652684	-14.89000276752081
715159651	Vip Pygm C1ql1	39.34940975586253	-4.028433592639292
714936352	Sncg Vip Itih5	29.807193574727396	8.681264021823369
714743771	Pvalb Tpbg	3.5720093288166037	-36.91539361468287
716591702	Lamp5 Lsp1	21.877819673624938	46.38529263101558
715092854	Sst Rxfp1 Prdm8	-29.032638287061058	-9.730004040470368
715036882	Sst Rxfp1 Prdm8	-30.58263518646572	-11.759807754163672
714755043	Sncg Vip Nptx2	32.896212316049514	13.580021982214024
715163712	Pvalb Akr1c18 Ntf3	-12.44304039949119	-21.107164186877007
716330705	Vip Lmo1 Myl1	24.183911581409667	-9.000420147664729
715148321	Vip Igfbp4 Mab21l1	38.12840800395656	-13.821808447671119
716591444	Sncg Gpr50	33.62318105099024	14.961863477713003
714485370	Sncg Vip Nptx2	33.41048675806286	11.370532810023501
716592645	Sncg Vip Itih5	29.75095731702463	13.810697716982963
716864944	Lamp5 Lsp1	16.720219646151396	44.60069006710996
716298521	Sncg Vip Itih5	29.496952836714	10.214784066048644
716506444	Vip Chat Htr1f	38.36158254943657	0.7609310404440088
716556217	Lamp5 Lsp1	22.055757847698565	37.35103217905683
716233643	Pvalb Sema3e Kank4	-15.146637667247482	-23.315942500041736
716729379	Vip Ptprt Pkp2	27.203565759261004	-20.02656178177882
716307564	Pvalb Akr1c18 Ntf3	-13.273880456040946	-22.610595072038397
714904858	Vip Ptprt Pkp2	27.89489725431379	-18.30041290148109
715106551	Sst Nts	-16.528901165472405	-7.572796776989945
715063865	Vip Lmo1 Fam159b	18.21037257981147	-17.370751014092313
715163795	Vip Lmo1 Myl1	21.1387462382479	-13.748231938025768
716595024	Vip Lect1 Oxtr	21.670877235833807	-10.152577761845698
714755572	Vip Crispld2 Kcne4	20.419000315629024	-0.6001032837979396
714462113	Vip Col15a1 Pde1a	29.274026510281132	5.511818432504076
713136280	Sst Nts	-18.443777991458944	-5.91592952934921
713116724	Sst Mme Fam114a1	-5.35377641410988	12.08364819624866
713747705	Vip Arhgap36 Hmcn1	36.48365670711321	-14.744946714107332
714517612	Vip Chat Htr1f	41.9878344850151	-0.00667834976442594
714210189	Vip Ptprt Pkp2	20.18207131660593	-19.390453064496096
714378460	Vip Pygm C1ql1	41.24736287577103	-0.754739658907273
713442456	Sst Hpse Cbln4	-7.779879022455209	16.45410303354085
714722191	Lamp5 Lsp1	13.310026961372808	42.02586071442943
713181291	Sst Hpse Cbln4	-12.364732049215124	22.50915546310006
714601733	Pvalb Akr1c18 Ntf3	-5.7214696469459065	-24.13516822635762
713886995	Vip Igfbp4 Mab21l1	29.531597815207835	-12.350730313568503
713797685	Pvalb Akr1c18 Ntf3	-19.068021505841674	-25.604492496352677
714007445	Sst Rxfp1 Prdm8	-19.604914274636645	-24.910438698852104
713336527	Sst Hpse Cbln4	-15.741186514982314	13.51340834258655
714493051	Pvalb Gabrg1	-2.063780717344158	-18.838831865657898
713806196	Vip Ptprt Pkp2	26.237326261793555	-16.858330227480334
714228701	Pvalb Reln Tac1	-12.246692514120728	-29.477599518988566
714086883	Pvalb Reln Itm2a	-1.1912665306016061	-42.91391017868581
714701049	Lamp5 Lsp1	14.814611157833312	39.79980111711745
714046701	Pvalb Reln Itm2a	1.8406182115391436	-37.398366726481775
714046391	Pvalb Reln Itm2a	-0.4941962282638275	-36.113188586619145
714040661	Pvalb Sema3e Kank4	-3.496766984938294	-23.9547617859353
714701489	Pvalb Sema3e Kank4	-13.930306597400952	-25.166802346346806
713692025	Vip Lect1 Oxtr	17.28448764836442	-12.719546587435937
714405422	Vip Crispld2 Kcne4	16.343606130371118	0.13953074860013823
714016148	Pvalb Tpbg	7.965863946171565	-37.780986124672005
713768156	Vip Ptprt Pkp2	24.64803268273047	-18.574641012032288
713288327	Sst Calb2 Pdlim5	-7.640513760212417	25.867247008341018
713924319	Vip Arhgap36 Hmcn1	37.19518858437019	-13.041343060012016
714722221	Lamp5 Lhx6	10.719037678788718	44.523716301021054
713829667	Pvalb Th Sst	-17.269568771243353	-8.460355683503593
714673962	Sncg Vip Itih5	31.20115919889587	10.316920698627987
714717722	Lamp5 Ntn1 Npy2r	22.053621067836843	32.894470795056556
714106437	Pvalb Akr1c18 Ntf3	-9.44468202019047	-19.548471146539313
711572453	Lamp5 Plch2 Dock5	26.491413511795503	42.249265361979184
710867810	Sst Calb2 Pdlim5	-7.606615601359682	31.41861416890902
711477649	Lamp5 Lsp1	19.93111439681898	41.60347510196209
712037689	Pvalb Reln Itm2a	0.9097955853024533	-32.57197556948766
711260951	Sst Mme Fam114a1	-6.437223722114213	7.4429612839901615
711508435	Lamp5 Plch2 Dock5	22.87962436378223	37.26361120722555
711483359	Lamp5 Plch2 Dock5	16.063889402808332	36.558723572725114
711510463	Lamp5 Lsp1	17.225936277849836	39.442183848642784
711465105	Pvalb Reln Itm2a	-1.485675148096871	-36.745562218711434
710730520	Sst Tac1 Htr1d	-4.999405722491123	9.553413220960373
711202068	Sst Hpse Cbln4	-13.45603233237453	16.075088589392735
711903629	Sst Nr2f2 Necab1	-8.451261614116053	3.0660965354341596
711511692	Sst Chodl	-44.833726096139245	14.467341420674636
711464852	Sst Chodl	-47.91311173445274	13.30205785803184
711528753	Sst Chodl	-48.91158823735308	10.26248455787091
711571947	Sst Crhr2 Efemp1	-14.352789595644554	9.801318784885439
712020677	Pvalb Reln Itm2a	-2.1675667022385006	-35.167905155624496
711577762	Lamp5 Ntn1 Npy2r	25.18264310812856	31.691611624312984
711923209	Sst Tac2 Tacstd2	-33.0716203422127	-14.762478407411788
710912956	Sst Crh 4930553C11Rik 	-24.43141777468795	5.937778351463894
710887122	Sst Mme Fam114a1	-3.84140306058609	13.169321682470507
711483278	Lamp5 Lhx6	11.491266654613714	44.5994373866813
711572656	Lamp5 Lsp1	18.251388160202783	42.04879081903668
710867549	Sst Mme Fam114a1	-8.844697683735758	9.542957380903022
710743304	Sst Rxfp1 Eya1	-29.717696002896936	-18.20757214027659
712133949	Pvalb Gabrg1	-8.80231991100459	-13.811547920479732
711876906	Pvalb Reln Itm2a	-3.1311891541439825	-42.94295554364443
712156999	Sst Rxfp1 Prdm8	-35.92862825528834	-12.832389099943484
711990021	Pvalb Reln Itm2a	-3.1986324094906973	-33.902988333752575
711245238	Sst Chodl	-51.962609044863235	9.039000618889768
711369579	Pvalb Tpbg	-6.628543424393032	-34.982672118532335
712150175	Pvalb Reln Itm2a	-2.4186379314085835	-31.096266675906943
711438994	Pvalb Reln Itm2a	-7.605172651108008	-32.574740281302326
710767527	Sst Calb2 Pdlim5	-3.6288731202740214	24.714723221763666
711770582	Sst Calb2 Pdlim5	-1.8188259307599401	20.8098461789205
711282684	Pvalb Reln Itm2a	-2.0168136157650647	-35.948986389258714
710920450	Sst Hpse Sema3c	-16.983068226108433	15.254027690267865
709329028	Pvalb Reln Itm2a	-7.18290842271106	-39.224445572996295
709445342	Pvalb Reln Itm2a	-0.8849588898247814	-37.144225043083615
709232477	Sst Hpse Cbln4	-8.466201978709526	23.038520745056186
709423277	Lamp5 Lsp1	16.15965505235609	46.06335829198843
710136447	Vip Pygm C1ql1	42.14940909699846	-2.7797981453388654
709153201	Pvalb Sema3e Kank4	-12.444238255637854	-23.185216903740777
708758571	Sst Esm1	-20.312091356136726	3.2067122470531104
708642436	Sst Hpse Cbln4	-11.194415918544829	22.215452681167665
708781717	Vip Ptprt Pkp2	20.555760951451095	-17.624079330573508
709427923	Pvalb Reln Tac1	-0.14645635211653993	-39.283067866806654
708659517	Sst Crhr2 Efemp1	-15.191685991634767	10.484176914786648
709219898	Vip Pygm C1ql1	44.265154464679526	-5.379601757302371
708685097	Sst Tac1 Htr1d	-3.0935273445486606	7.839797955816479
710230349	Vip Arhgap36 Hmcn1	36.95577936402965	-12.921230137266694
710332099	Pvalb Th Sst	-19.767127268037182	-23.012284525834396
708479383	Lamp5 Plch2 Dock5	28.292549755200728	36.48583461326104
710335225	Vip Igfbp4 Mab21l1	0.8518887871564467	-19.118009544228805
710757677	Sst Calb2 Pdlim5	-2.599297749284851	26.64927589823647
710336632	Pvalb Sema3e Kank4	-7.352368548398094	-29.198944073487706
710188363	Vip Rspo4 Rxfp1 Chat	25.833290525501987	-22.745274613871196
708797744	Pvalb Reln Itm2a	0.583315904024004	-37.16654248298754
709454254	Pvalb Sema3e Kank4	-5.927779138604983	-25.499169951325314
708712664	Pvalb Sema3e Kank4	-7.112526246843414	-23.918651399357387
708298763	Sst Rxfp1 Eya1	-34.654114838902345	-20.57908495002455
710338421	Sst Esm1	-24.33190888616918	-0.7984808782331368
709179855	Sst Hpse Cbln4	-16.273778684766324	13.268981317526242
709477636	Pvalb Tpbg	10.783945099283502	-32.66391394938186
709480097	Pvalb Reln Itm2a	-5.667800710267197	-36.89330405900781
709459537	Pvalb Sema3e Kank4	-5.983237089322018	-26.051779032817365
710345218	Lamp5 Lhx6	10.886339757336673	43.47279398612001
709421749	Vip Pygm C1ql1	41.43791441506748	-2.296282383216736
708766941	Lamp5 Lsp1	18.44922478359181	43.877054292107196
709453221	Lamp5 Lsp1	19.787666528045165	44.52871591692138
708506205	Pvalb Reln Itm2a	-3.4967570993178803	-39.6492262926557
708246759	Sst Rxfp1 Eya1	-34.278127111369045	-19.658204994023723
709454191	Pvalb Tpbg	7.228185992160196	-38.753773798204676
709473109	Pvalb Tpbg	2.482382669574434	-27.297749519490207
710309393	Vip Chat Htr1f	42.4243809640871	2.0400912279180883
710363006	Pvalb Reln Itm2a	-8.03771361830888	-42.27290782938025
710172327	Vip Ptprt Pkp2	21.48212533363324	-14.669585318639108
710345047	Sst Hpse Cbln4	-14.314845084070942	18.40474622091117
709332066	Sst Calb2 Pdlim5	2.2951842331790524	31.285257654438052
708696754	Lamp5 Lsp1	19.803102673481774	41.80624788296871
709464809	Pvalb Akr1c18 Ntf3	-3.7770200122088884	-25.259582380724943
709447918	Lamp5 Lsp1	16.627031565826382	38.69804677110766
740872937	Sst Hpse Cbln4	-13.64972970716889	23.487649633533845
740880740	Vip Crispld2 Kcne4	17.01319959491038	0.546382174284546
740890495	Sst Calb2 Pdlim5	3.7588988171593	20.941760077456664
740134630	Sst Myh8 Etv1 	-24.43654653749865	11.351695329713493
740135032	Sst Calb2 Pdlim5	-5.7319277745881525	29.694403853559024
740877043	Vip Crispld2 Kcne4	19.726497662724935	0.08694560765734997
740865726	Sst Hpse Sema3c	-20.494314237795415	20.317764522777875
740393842	Sst Calb2 Pdlim5	-5.509210464973448	23.599527202283696
740329222	Lamp5 Lsp1	22.25405983089112	41.39025997422581
740377985	Lamp5 Lsp1	16.21900654196571	40.53969156584991
740853942	Sst Calb2 Pdlim5	-3.9882496353666856	31.939379718099175
740404536	Pvalb Tpbg	10.184762434522895	-34.02424855017015
740110275	Sst Nts	-18.540959581514496	-5.962110788882516
740892132	Vip Pygm C1ql1	43.419430891398626	-1.9731605866584525
740157322	Sst Hpse Cbln4	-13.698463983711104	23.89789630429299
740099887	Sst Rxfp1 Eya1	-32.46188095130044	-4.786049602870435
740384583	Pvalb Sema3e Kank4	-9.331176492708558	-25.733809927196916
740155221	Sst Calb2 Pdlim5	-7.4250735523551645	29.321112980381134
740732467	Sst Tac2 Tacstd2	-41.04918341885704	-19.712636767425913
740731933	Sst Myh8 Fibin	-15.102885731205623	-0.591659605859815
740164794	Pvalb Reln Itm2a	3.240925785569614	-38.71389565404917
740165079	Sst Tac2 Tacstd2	-36.890688151617724	-16.931792228035437
740402647	Sst Nts	-18.017418256131354	-6.6535810513210185
740844208	Vip Crispld2 Kcne4	19.306622796621927	1.9898528487324505
740873391	Pvalb Tpbg	4.0731453707690255	-39.0892040529671
740134859	Sst Rxfp1 Prdm8	-38.49447355457921	-12.083470888965909
740177517	Sst Hpse Sema3c	-12.828178288313918	26.08846198820141
741110186	Sst Rxfp1 Prdm8	-28.322861205575826	-14.413415823085547
741137658	Sst Hpse Cbln4	-11.712907625755216	25.502291596916
741170308	Sst Rxfp1 Eya1	-39.364186384027356	-20.160453991419352
740819727	Sst Rxfp1 Eya1	-38.26476035023071	-19.911183542308404
740154931	Sst Calb2 Pdlim5	2.6615762101834313	22.450766824894657
740387306	Sst Hpse Sema3c	-6.309159871397647	17.67989563532949
740780456	Sst Hpse Cbln4	-11.347330642038102	18.762484229564866
740380531	Sst Calb2 Pdlim5	-3.1211047214820495	33.758800189962834
740868192	Pvalb Sema3e Kank4	-7.536741177906289	-27.23229490811385
740877184	Vip Crispld2 Kcne4	12.568735695488215	-0.44001102244182694
740675145	Sst Esm1	-22.038331646687055	1.4231052845322045
740375958	Sst Tac2 Tacstd2	-41.635159229107934	-17.878251355145295
740094065	Sst Crh 4930553C11Rik 	-16.170938807906445	6.467617693755996
740895056	Sncg Vip Itih5	29.462598094876796	9.333569056890093
740874479	Vip Crispld2 Kcne4	17.243494154046346	-3.4767760942730175
740875222	Sst Chodl	-50.5492521614145	11.402351193690786
741194756	Sst Rxfp1 Prdm8	-31.421635855944402	-12.166909764625926
742768656	Vip Chat Htr1f	42.93635790806847	1.417427390492466
741277279	Sst Calb2 Necab1	-5.284145317836188	14.239524340157457
741198581	Sst Rxfp1 Prdm8	-40.472387854739054	-9.065980870998795
742030579	Lamp5 Ntn1 Npy2r	22.531752168261697	39.635986934604176
741188037	Sst Rxfp1 Prdm8	-36.41733238570978	-11.681060728628802
742033571	Vip Crispld2 Htr2c	17.851712738519055	1.7191167229238993
741894708	Lamp5 Plch2 Dock5	20.577816270305956	31.55993468436961
741255530	Vip Col15a1 Pde1a	27.194388639477634	4.874887827807594
741835561	Sst Myh8 Fibin	-14.164285524967132	-2.9340412562887526
741269223	Sst Hpse Cbln4	-13.876305224445527	23.0721049572688
741138005	Sst Hpse Cbln4	-8.706149004644578	22.23335577752028
742753494	Vip Ptprt Pkp2	26.00636076523528	-17.977554850312075
741225385	Lamp5 Ntn1 Npy2r	24.75053966761316	40.41378253440899
741175739	Sst Crhr2 Efemp1	-18.468326171817157	9.972692335530168
741170454	Sst Rxfp1 Prdm8	-36.756846559570974	-10.900032042687325
742008238	Pvalb Calb1 Sst	-7.650830726153886	-21.909193938665304
742016193	Lamp5 Lsp1	23.675073552048886	41.816177922980295
741098201	Sst Mme Fam114a1	-11.181650482805262	9.452627909976824
741977538	Lamp5 Plch2 Dock5	25.731447105903506	36.608401275497165
741796557	Sst Myh8 Etv1 	-17.165788381158606	0.05721139614721441
741785767	Sst Hpse Cbln4	-9.775738489571225	22.59521525619294
742716700	Lamp5 Lhx6	10.76454062562723	44.614511141917504
742022294	Lamp5 Plch2 Dock5	24.617085038999893	35.17483129280069
741940660	Sst Mme Fam114a1	-11.033958777414478	11.07517498138885
741270123	Vip Col15a1 Pde1a	27.908931262130604	6.329650085847468
741195052	Sst Calb2 Pdlim5	0.7361773626525892	26.31255578342458
741175551	Sst Myh8 Fibin	-13.903832297817758	0.24920018501221441
741908619	Sst Esm1	-20.203520959597615	-0.9646869720786458
741230081	Sst Hpse Cbln4	-8.2901623342399	25.89831242432373
741318409	Sst Hpse Cbln4	-12.737116050981962	28.775982796927305
741137203	Sst Esm1	-24.768679096739216	-0.9417055452368956
741204588	Pvalb Tpbg	7.870496107739648	-34.30103892011302
742059312	Lamp5 Ntn1 Npy2r	24.965801490876828	29.370014305375097
741090878	Sst Mme Fam114a1	-3.475535469960865	12.907565160806815
741202597	Lamp5 Lsp1	24.874339731360358	43.289962789438654
741835406	Sst Calb2 Pdlim5	0.559514332002872	17.834579766110465
741195002	Vip Chat Htr1f	44.83073394191172	0.8792837209688776
741193645	Sst Calb2 Pdlim5	-1.1749667433383666	30.316885212315356
741183749	Sst Calb2 Pdlim5	-4.083810651725592	26.05499604383913
741742636	Sst Rxfp1 Eya1	-31.249836177176896	-17.440137486844275
741170129	Sst Calb2 Pdlim5	-3.212361813371432	25.902620827267416
